wellID,replicate,media,strain,timeTidy,data
Day20C1_1,1,LB,Day20C1,0.709222222,0.090899996
Day20C1_1,1,LB,Day20C1,0.886527778,0.0911
Day20C1_1,1,LB,Day20C1,1.063833333,0.091300003
Day20C1_1,1,LB,Day20C1,1.241138889,0.091899998
Day20C1_1,1,LB,Day20C1,1.418444444,0.091600001
Day20C1_1,1,LB,Day20C1,1.59575,0.092299998
Day20C1_1,1,LB,Day20C1,1.773055556,0.093000002
Day20C1_1,1,LB,Day20C1,1.950361111,0.093199998
Day20C1_1,1,LB,Day20C1,2.127666667,0.093999997
Day20C1_1,1,LB,Day20C1,2.304972222,0.094700001
Day20C1_1,1,LB,Day20C1,2.482277778,0.095799997
Day20C1_1,1,LB,Day20C1,2.659583333,0.097900003
Day20C1_1,1,LB,Day20C1,2.836888889,0.098099999
Day20C1_1,1,LB,Day20C1,3.014194444,0.100500003
Day20C1_1,1,LB,Day20C1,3.1915,0.102499999
Day20C1_1,1,LB,Day20C1,3.368805556,0.104599997
Day20C1_1,1,LB,Day20C1,3.546111111,0.107600003
Day20C1_1,1,LB,Day20C1,3.723416667,0.111400001
Day20C1_1,1,LB,Day20C1,3.900722222,0.116899997
Day20C1_1,1,LB,Day20C1,4.078027778,0.122599997
Day20C1_1,1,LB,Day20C1,4.255333333,0.128999993
Day20C1_1,1,LB,Day20C1,4.432638889,0.136500001
Day20C1_1,1,LB,Day20C1,4.609944444,0.144899994
Day20C1_1,1,LB,Day20C1,4.78725,0.155300006
Day20C1_1,1,LB,Day20C1,4.964555556,0.170100003
Day20C1_1,1,LB,Day20C1,5.141861111,0.189700007
Day20C1_1,1,LB,Day20C1,5.319166667,0.212500006
Day20C1_1,1,LB,Day20C1,5.496472222,0.239199996
Day20C1_1,1,LB,Day20C1,5.673777778,0.264999986
Day20C1_1,1,LB,Day20C1,5.851083333,0.29519999
Day20C1_1,1,LB,Day20C1,6.028388889,0.329699993
Day20C1_1,1,LB,Day20C1,6.205694444,0.357199997
Day20C1_1,1,LB,Day20C1,6.383,0.380699992
Day20C1_1,1,LB,Day20C1,6.560305556,0.398600012
Day20C1_1,1,LB,Day20C1,6.737611111,0.419099987
Day20C1_1,1,LB,Day20C1,6.914916667,0.430700004
Day20C1_1,1,LB,Day20C1,7.092222222,0.434599996
Day20C1_1,1,LB,Day20C1,7.269527778,0.435299993
Day20C1_1,1,LB,Day20C1,7.446833333,0.441700011
Day20C1_1,1,LB,Day20C1,7.624138889,0.452600002
Day20C1_1,1,LB,Day20C1,7.801444444,0.450599998
Day20C1_1,1,LB,Day20C1,7.97875,0.456499994
Day20C1_1,1,LB,Day20C1,8.156055556,0.468800008
Day20C1_1,1,LB,Day20C1,8.333361111,0.481700003
Day20C1_1,1,LB,Day20C1,8.510666667,0.505200028
Day20C1_1,1,LB,Day20C1,8.687972222,0.522700012
Day20C1_1,1,LB,Day20C1,8.865277778,0.555700004
Day20C1_1,1,LB,Day20C1,9.042583333,0.577300012
Day20C1_1,1,LB,Day20C1,9.219888889,0.582499981
Day20C1_1,1,LB,Day20C1,9.397194444,0.586300015
Day20C1_1,1,LB,Day20C1,9.5745,0.592800021
Day20C1_1,1,LB,Day20C1,9.751805556,0.595200002
Day20C1_1,1,LB,Day20C1,9.929111111,0.597199976
Day20C1_1,1,LB,Day20C1,10.10641667,0.595099986
Day20C1_1,1,LB,Day20C1,10.28372222,0.592499971
Day20C1_1,1,LB,Day20C1,10.46102778,0.586300015
Day20C1_1,1,LB,Day20C1,10.63833333,0.595700026
Day20C1_1,1,LB,Day20C1,10.81563889,0.606299996
Day20C1_1,1,LB,Day20C1,10.99294444,0.59799999
Day20C1_1,1,LB,Day20C1,11.17025,0.585900009
Day20C1_1,1,LB,Day20C1,11.34755556,0.594600022
Day20C1_1,1,LB,Day20C1,11.52486111,0.595099986
Day20C1_1,1,LB,Day20C1,11.70216667,0.598699987
Day20C1_1,1,LB,Day20C1,11.87947222,0.604200006
Day20C1_1,1,LB,Day20C1,12.05677778,0.612699986
Day20C1_1,1,LB,Day20C1,12.23408333,0.618300021
Day20C1_1,1,LB,Day20C1,12.41138889,0.622600019
Day20C1_1,1,LB,Day20C1,12.58869444,0.628600001
Day20C1_1,1,LB,Day20C1,12.766,0.636699975
Day20C1_1,1,LB,Day20C1,12.94330556,0.640299976
Day20C1_1,1,LB,Day20C1,13.12061111,0.647000015
Day20C1_1,1,LB,Day20C1,13.29791667,0.6523
Day20C1_1,1,LB,Day20C1,13.47522222,0.657299995
Day20C1_1,1,LB,Day20C1,13.65252778,0.662599981
Day20C1_1,1,LB,Day20C1,13.82983333,0.661599994
Day20C1_1,1,LB,Day20C1,14.00713889,0.666000009
Day20C1_1,1,LB,Day20C1,14.18444444,0.665600002
Day20C1_1,1,LB,Day20C1,14.36175,0.663699985
Day20C1_1,1,LB,Day20C1,14.53905556,0.664600015
Day20C1_1,1,LB,Day20C1,14.71636111,0.664399981
Day20C1_1,1,LB,Day20C1,14.89366667,0.661599994
Day20C1_1,1,LB,Day20C1,15.07097222,0.659200013
Day20C1_1,1,LB,Day20C1,15.24827778,0.654600024
Day20C1_1,1,LB,Day20C1,15.42558333,0.652800024
Day20C1_1,1,LB,Day20C1,15.60288889,0.654200017
Day20C1_1,1,LB,Day20C1,15.78019444,0.6523
Day20C1_1,1,LB,Day20C1,15.9575,0.652700007
Day20C1_1,1,LB,Day20C1,16.13480556,0.652999997
Day20C1_1,1,LB,Day20C1,16.31211111,0.656099975
Day20C1_1,1,LB,Day20C1,16.48941667,0.652499974
Day20C1_1,1,LB,Day20C1,16.66672222,0.648299992
Day20C1_1,1,LB,Day20C1,16.84402778,0.646700025
Day20C1_1,1,LB,Day20C1,17.02133333,0.649699986
Day20C1_1,1,LB,Day20C1,17.19863889,0.6505
Day20C1_1,1,LB,Day20C1,17.37594444,0.651499987
Day20C1_1,1,LB,Day20C1,17.55325,0.654999971
Day20C1_1,1,LB,Day20C1,17.73055556,0.657199979
Day20C1_1,1,LB,Day20C1,17.90786111,0.66170001
Day20C1_1,1,LB,Day20C1,18.08516667,0.66079998
Day20C1_1,1,LB,Day20C1,18.26247222,0.662800014
Day20C1_1,1,LB,Day20C1,18.43977778,0.667299986
Day20C1_1,1,LB,Day20C1,18.61708333,0.669200003
Day20C1_1,1,LB,Day20C1,18.79438889,0.667299986
Day20C1_1,1,LB,Day20C1,18.97169444,0.672299981
Day20C1_1,1,LB,Day20C1,19.149,0.673099995
Day20C1_1,1,LB,Day20C1,19.32630556,0.671800017
Day20C1_1,1,LB,Day20C1,19.50361111,0.672299981
Day20C1_1,1,LB,Day20C1,19.68091667,0.671500027
Day20C1_1,1,LB,Day20C1,19.85822222,0.670700014
Day20C1_1,1,LB,Day20C1,20.03552778,0.67019999
Day20C1_1,1,LB,Day20C1,20.21283333,0.671599984
Day20C1_1,1,LB,Day20C1,20.39013889,0.67049998
Day20C1_1,1,LB,Day20C1,20.56744444,0.66869998
Day20C1_1,1,LB,Day20C1,20.74475,0.667999983
Day20C1_1,1,LB,Day20C1,20.92205556,0.668200016
Day20C1_1,1,LB,Day20C1,21.09936111,0.663500011
Day20C1_1,1,LB,Day20C1,21.27666667,0.662100017
Day20C1_1,1,LB,Day20C1,21.45397222,0.659200013
Day20C1_1,1,LB,Day20C1,21.63127778,0.658299983
Day20C1_1,1,LB,Day20C1,21.80858333,0.654600024
Day20C1_1,1,LB,Day20C1,21.98588889,0.653199971
Day20C1_1,1,LB,Day20C1,22.16319444,0.653100014
Day20C1_1,1,LB,Day20C1,22.3405,0.651199996
Day20C1_1,1,LB,Day20C1,22.51780556,0.65079999
Day20C1_1,1,LB,Day20C1,22.69511111,0.65079999
Day20C1_1,1,LB,Day20C1,22.87241667,0.647499979
Day20C1_1,1,LB,Day20C1,23.04972222,0.646399975
Day20C1_1,1,LB,Day20C1,23.22702778,0.647199988
Day20C1_1,1,LB,Day20C1,23.40433333,0.648100019
Day20C1_1,1,LB,Day20C1,23.58163889,0.647300005
Day20C1_1,1,LB,Day20C1,23.75894444,0.647400022
Day20C1_1,1,LB,Day20C1,23.93625,0.643999994
Day20C1_1,1,LB,Day20C1,24.11355556,0.645399988
Day20C1_1,1,LB,Day20C1,24.29086111,0.646899998
Day20C1_1,1,LB,Day20C1,24.46816667,0.644900024
Day20C1_1,1,LB,Day20C1,24.64547222,0.641900003
Day20C1_1,1,LB,Day20C1,24.82277778,0.643899977
Day20C1_1,1,LB,Day20C1,25.00008333,0.646200001
Day20C1_1,1,LB,Day20C1,25.17738889,0.64319998
Day20C1_1,1,LB,Day20C1,25.35469444,0.644200027
Day20C1_1,1,LB,Day20C1,25.532,0.640600026
Day20C1_1,1,LB,Day20C1,25.70930556,0.639800012
Day20C1_1,1,LB,Day20C1,25.88661111,0.638300002
Day20C1_1,1,LB,Day20C1,26.06391667,0.639400005
Day20C1_1,1,LB,Day20C1,26.24122222,0.641700029
Day20C1_1,1,LB,Day20C1,26.41852778,0.636799991
Day20C1_1,1,LB,Day20C1,26.59583333,0.6347
Day20C1_1,1,LB,Day20C1,26.77313889,0.631600022
Day20C1_1,1,LB,Day20C1,26.95044444,0.632099986
Day20C1_1,1,LB,Day20C1,27.12775,0.629899979
Day20C1_1,1,LB,Day20C1,27.30505556,0.627399981
Day20C1_1,1,LB,Day20C1,27.48236111,0.62620002
Day20C1_1,1,LB,Day20C1,27.65966667,0.62470001
Day20C1_1,1,LB,Day20C1,27.83697222,0.624800026
Day20C1_1,1,LB,Day20C1,28.01427778,0.625999987
Day20C1_1,1,LB,Day20C1,28.19158333,0.621699989
Day20C1_1,1,LB,Day20C1,28.36888889,0.622799993
Day20C1_1,1,LB,Day20C1,28.54619444,0.620100021
Day20C1_1,1,LB,Day20C1,28.7235,0.621299982
Day20C1_1,1,LB,Day20C1,28.90080556,0.615199983
Day20C1_1,1,LB,Day20C1,29.07811111,0.611299992
Day20C1_1,1,LB,Day20C1,29.25541667,0.612299979
Day20C1_1,1,LB,Day20C1,29.43272222,0.6074
Day20C1_1,1,LB,Day20C1,29.61002778,0.605199993
Day20C1_1,1,LB,Day20C1,29.78733333,0.60799998
Day20C1_1,1,LB,Day20C1,29.96463889,0.601999998
Day20C1_1,1,LB,Day20C1,30.14194444,0.598800004
Day20C1_1,1,LB,Day20C1,30.31925,0.59799999
Day20C1_1,1,LB,Day20C1,30.49655556,0.601700008
Day20C1_1,1,LB,Day20C1,30.67386111,0.597199976
Day20C1_1,1,LB,Day20C1,30.85116667,0.592199981
Day20C1_1,1,LB,Day20C1,31.02847222,0.596499979
Day20C1_1,1,LB,Day20C1,31.20577778,0.592999995
Day20C1_1,1,LB,Day20C1,31.38308333,0.58950001
Day20C1_1,1,LB,Day20C1,31.56038889,0.590900004
Day20C1_1,1,LB,Day20C1,31.73769444,0.589600027
Day20C1_1,1,LB,Day20C1,31.915,0.585799992
Day20C1_1,1,LB,Day20C1,32.09230556,0.585699975
Day20C1_1,1,LB,Day20C1,32.26961111,0.579100013
Day20C1_1,1,LB,Day20C1,32.44691667,0.580299973
Day20C1_1,1,LB,Day20C1,32.62422222,0.578199983
Day20C1_1,1,LB,Day20C1,32.80152778,0.577400029
Day20C1_1,1,LB,Day20C1,32.97883333,0.576799989
Day20C1_1,1,LB,Day20C1,33.15613889,0.574699998
Day20C1_1,1,LB,Day20C1,33.33344444,0.572799981
Day20C1_1,1,LB,Day20C1,33.51075,0.568499982
Day20C1_1,1,LB,Day20C1,33.68805556,0.570100009
Day20C1_1,1,LB,Day20C1,33.86536111,0.568300009
Day20C1_1,1,LB,Day20C1,34.04266667,0.565699995
Day20C1_1,1,LB,Day20C1,34.21997222,0.566999972
Day20C1_1,1,LB,Day20C1,34.39727778,0.566600025
Day20C1_1,1,LB,Day20C1,34.57458333,0.562099993
Day20C1_1,1,LB,Day20C1,34.75188889,0.565299988
Day20C1_1,1,LB,Day20C1,34.92919444,0.561399996
Day20C1_1,1,LB,Day20C1,35.1065,0.56370002
Day20C1_1,1,LB,Day20C1,35.28380556,0.563000023
Day20C1_1,1,LB,Day20C1,35.46111111,0.558099985
Day20C1_1,1,LB,Day20C1,35.63841667,0.56129998
Day20C1_1,1,LB,Day20C1,35.81572222,0.559700012
Day20C1_1,1,LB,Day20C1,35.99302778,0.555400014
Day20C1_1,1,LB,Day20C1,36.17033333,0.557399988
Day20C1_1,1,LB,Day20C1,36.34763889,0.556200027
Day20C1_1,1,LB,Day20C1,36.52494444,0.554499984
Day20C1_1,1,LB,Day20C1,36.70225,0.554099977
Day20C1_1,1,LB,Day20C1,36.87955556,0.556900024
Day20C1_1,1,LB,Day20C1,37.05686111,0.555800021
Day20C1_1,1,LB,Day20C1,37.23416667,0.553900003
Day20C1_1,1,LB,Day20C1,37.41147222,0.550800025
Day20C1_1,1,LB,Day20C1,37.58877778,0.551999986
Day20C1_1,1,LB,Day20C1,37.76608333,0.551599979
Day20C1_1,1,LB,Day20C1,37.94338889,0.549300015
Day20C1_1,1,LB,Day20C1,38.12069444,0.550000012
Day20C1_1,1,LB,Day20C1,38.298,0.549199998
Day20C1_1,1,LB,Day20C1,38.47530556,0.551500022
Day20C1_1,1,LB,Day20C1,38.65261111,0.549600005
Day20C1_1,1,LB,Day20C1,38.82991667,0.551900029
Day20C1_1,1,LB,Day20C1,39.00722222,0.550100029
Day20C1_1,1,LB,Day20C1,39.18452778,0.551699996
Day20C1_1,1,LB,Day20C1,39.36183333,0.551100016
Day20C1_1,1,LB,Day20C1,39.53913889,0.551299989
Day20C1_1,1,LB,Day20C1,39.71644444,0.549399972
Day20C1_1,1,LB,Day20C1,39.89375,0.552200019
Day20C1_1,1,LB,Day20C1,40.07105556,0.552299976
Day20C1_1,1,LB,Day20C1,40.24836111,0.551199973
Day20C1_1,1,LB,Day20C1,40.42566667,0.55309999
Day20C1_1,1,LB,Day20C1,40.60297222,0.55339998
Day20C1_1,1,LB,Day20C1,40.78027778,0.555700004
Day20C1_1,1,LB,Day20C1,40.95758333,0.555800021
Day20C1_1,1,LB,Day20C1,41.13488889,0.55369997
Day20C1_1,1,LB,Day20C1,41.31219444,0.555800021
Day20C1_1,1,LB,Day20C1,41.4895,0.560100019
Day20C1_1,1,LB,Day20C1,41.66680556,0.559499979
Day20C1_1,1,LB,Day20C1,41.84411111,0.561200023
Day20C1_1,1,LB,Day20C1,42.02141667,0.559499979
Day20C1_1,1,LB,Day20C1,42.19872222,0.564599991
Day20C1_1,1,LB,Day20C1,42.37602778,0.563799977
Day20C1_1,1,LB,Day20C1,42.55333333,0.565999985
Day20C1_1,1,LB,Day20C1,42.73063889,0.564800024
Day20C1_1,1,LB,Day20C1,42.90794444,0.566799998
Day20C1_1,1,LB,Day20C1,43.08525,0.567200005
Day20C1_1,1,LB,Day20C1,43.26255556,0.562600017
Day20C1_1,1,LB,Day20C1,43.43986111,0.565999985
Day20C1_1,1,LB,Day20C1,43.61716667,0.564199984
Day20C1_1,1,LB,Day20C1,43.79447222,0.558899999
Day20C1_1,1,LB,Day20C1,43.97177778,0.564100027
Day20C1_1,1,LB,Day20C1,44.14908333,0.564700007
Day20C1_1,1,LB,Day20C1,44.32638889,0.56279999
Day20C1_1,1,LB,Day20C1,44.50369444,0.563600004
Day20C1_1,1,LB,Day20C1,44.681,0.561800003
Day20C1_1,1,LB,Day20C1,44.85830556,0.56099999
Day20C1_1,1,LB,Day20C1,45.03561111,0.555999994
Day20C1_1,1,LB,Day20C1,45.21291667,0.559800029
Day20C1_1,1,LB,Day20C1,45.39022222,0.561500013
Day20C1_1,1,LB,Day20C1,45.56752778,0.559400022
Day20C1_1,1,LB,Day20C1,45.74483333,0.56099999
Day20C1_1,1,LB,Day20C1,45.92213889,0.559000015
Day20C1_1,1,LB,Day20C1,46.09944444,0.557600021
Day20C1_1,1,LB,Day20C1,46.27675,0.557699978
Day20C1_1,1,LB,Day20C1,46.45405556,0.556200027
Day20C1_1,1,LB,Day20C1,46.63136111,0.558099985
Day20C1_1,1,LB,Day20C1,46.80866667,0.557699978
Day20C1_1,1,LB,Day20C1,46.98597222,0.55430001
Day20C1_1,1,LB,Day20C1,47.16327778,0.555899978
Day20C1_1,1,LB,Day20C1,47.34058333,0.556699991
Day20C1_1,1,LB,Day20C1,47.51788889,0.556800008
Day20C1_1,1,LB,Day20C1,47.69519444,0.555800021
Day20C1_1,1,LB,Day20C1,47.8725,0.554700017
Day20C1_1,1,LB,Day20C1,48.04980556,0.556500018
Day20T1_1,1,LB,Day20T1,0,0.090599999
Day20T1_1,1,LB,Day20T1,0.177305556,0.0902
Day20T1_1,1,LB,Day20T1,0.354611111,0.090700001
Day20T1_1,1,LB,Day20T1,0.531916667,0.090899996
Day20T1_1,1,LB,Day20T1,0.709222222,0.090899996
Day20T1_1,1,LB,Day20T1,0.886527778,0.090899996
Day20T1_1,1,LB,Day20T1,1.063833333,0.090800002
Day20T1_1,1,LB,Day20T1,1.241138889,0.091300003
Day20T1_1,1,LB,Day20T1,1.418444444,0.0911
Day20T1_1,1,LB,Day20T1,1.59575,0.091200002
Day20T1_1,1,LB,Day20T1,1.773055556,0.091600001
Day20T1_1,1,LB,Day20T1,1.950361111,0.090899996
Day20T1_1,1,LB,Day20T1,2.127666667,0.091700003
Day20T1_1,1,LB,Day20T1,2.304972222,0.091899998
Day20T1_1,1,LB,Day20T1,2.482277778,0.092699997
Day20T1_1,1,LB,Day20T1,2.659583333,0.093599997
Day20T1_1,1,LB,Day20T1,2.836888889,0.093099996
Day20T1_1,1,LB,Day20T1,3.014194444,0.093599997
Day20T1_1,1,LB,Day20T1,3.1915,0.093999997
Day20T1_1,1,LB,Day20T1,3.368805556,0.094700001
Day20T1_1,1,LB,Day20T1,3.546111111,0.095299996
Day20T1_1,1,LB,Day20T1,3.723416667,0.097099997
Day20T1_1,1,LB,Day20T1,3.900722222,0.0986
Day20T1_1,1,LB,Day20T1,4.078027778,0.099600002
Day20T1_1,1,LB,Day20T1,4.255333333,0.101800002
Day20T1_1,1,LB,Day20T1,4.432638889,0.103699997
Day20T1_1,1,LB,Day20T1,4.609944444,0.104800001
Day20T1_1,1,LB,Day20T1,4.78725,0.107799999
Day20T1_1,1,LB,Day20T1,4.964555556,0.110299997
Day20T1_1,1,LB,Day20T1,5.141861111,0.112999998
Day20T1_1,1,LB,Day20T1,5.319166667,0.116400003
Day20T1_1,1,LB,Day20T1,5.496472222,0.120099999
Day20T1_1,1,LB,Day20T1,5.673777778,0.124799997
Day20T1_1,1,LB,Day20T1,5.851083333,0.130099997
Day20T1_1,1,LB,Day20T1,6.028388889,0.135299996
Day20T1_1,1,LB,Day20T1,6.205694444,0.141800001
Day20T1_1,1,LB,Day20T1,6.383,0.148200005
Day20T1_1,1,LB,Day20T1,6.560305556,0.156599998
Day20T1_1,1,LB,Day20T1,6.737611111,0.165399998
Day20T1_1,1,LB,Day20T1,6.914916667,0.174799994
Day20T1_1,1,LB,Day20T1,7.092222222,0.184200004
Day20T1_1,1,LB,Day20T1,7.269527778,0.193299994
Day20T1_1,1,LB,Day20T1,7.446833333,0.202800006
Day20T1_1,1,LB,Day20T1,7.624138889,0.212200001
Day20T1_1,1,LB,Day20T1,7.801444444,0.221599996
Day20T1_1,1,LB,Day20T1,7.97875,0.230100006
Day20T1_1,1,LB,Day20T1,8.156055556,0.236900002
Day20T1_1,1,LB,Day20T1,8.333361111,0.244900003
Day20T1_1,1,LB,Day20T1,8.510666667,0.252099991
Day20T1_1,1,LB,Day20T1,8.687972222,0.260199994
Day20T1_1,1,LB,Day20T1,8.865277778,0.267199993
Day20T1_1,1,LB,Day20T1,9.042583333,0.274399996
Day20T1_1,1,LB,Day20T1,9.219888889,0.282099992
Day20T1_1,1,LB,Day20T1,9.397194444,0.289700001
Day20T1_1,1,LB,Day20T1,9.5745,0.298000008
Day20T1_1,1,LB,Day20T1,9.751805556,0.309100002
Day20T1_1,1,LB,Day20T1,9.929111111,0.318500012
Day20T1_1,1,LB,Day20T1,10.10641667,0.325399995
Day20T1_1,1,LB,Day20T1,10.28372222,0.332399994
Day20T1_1,1,LB,Day20T1,10.46102778,0.339599997
Day20T1_1,1,LB,Day20T1,10.63833333,0.345699996
Day20T1_1,1,LB,Day20T1,10.81563889,0.353599995
Day20T1_1,1,LB,Day20T1,10.99294444,0.362300009
Day20T1_1,1,LB,Day20T1,11.17025,0.369599998
Day20T1_1,1,LB,Day20T1,11.34755556,0.378699988
Day20T1_1,1,LB,Day20T1,11.52486111,0.388900012
Day20T1_1,1,LB,Day20T1,11.70216667,0.397199988
Day20T1_1,1,LB,Day20T1,11.87947222,0.407799989
Day20T1_1,1,LB,Day20T1,12.05677778,0.418300003
Day20T1_1,1,LB,Day20T1,12.23408333,0.427300006
Day20T1_1,1,LB,Day20T1,12.41138889,0.43720001
Day20T1_1,1,LB,Day20T1,12.58869444,0.447299987
Day20T1_1,1,LB,Day20T1,12.766,0.456699997
Day20T1_1,1,LB,Day20T1,12.94330556,0.468199998
Day20T1_1,1,LB,Day20T1,13.12061111,0.478199989
Day20T1_1,1,LB,Day20T1,13.29791667,0.487599999
Day20T1_1,1,LB,Day20T1,13.47522222,0.499900013
Day20T1_1,1,LB,Day20T1,13.65252778,0.508300006
Day20T1_1,1,LB,Day20T1,13.82983333,0.517700016
Day20T1_1,1,LB,Day20T1,14.00713889,0.526899993
Day20T1_1,1,LB,Day20T1,14.18444444,0.537199974
Day20T1_1,1,LB,Day20T1,14.36175,0.545700014
Day20T1_1,1,LB,Day20T1,14.53905556,0.555199981
Day20T1_1,1,LB,Day20T1,14.71636111,0.565699995
Day20T1_1,1,LB,Day20T1,14.89366667,0.575200021
Day20T1_1,1,LB,Day20T1,15.07097222,0.584500015
Day20T1_1,1,LB,Day20T1,15.24827778,0.592000008
Day20T1_1,1,LB,Day20T1,15.42558333,0.600199997
Day20T1_1,1,LB,Day20T1,15.60288889,0.607500017
Day20T1_1,1,LB,Day20T1,15.78019444,0.618499994
Day20T1_1,1,LB,Day20T1,15.9575,0.626399994
Day20T1_1,1,LB,Day20T1,16.13480556,0.635299981
Day20T1_1,1,LB,Day20T1,16.31211111,0.643100023
Day20T1_1,1,LB,Day20T1,16.48941667,0.652899981
Day20T1_1,1,LB,Day20T1,16.66672222,0.660399973
Day20T1_1,1,LB,Day20T1,16.84402778,0.669200003
Day20T1_1,1,LB,Day20T1,17.02133333,0.676400006
Day20T1_1,1,LB,Day20T1,17.19863889,0.685199976
Day20T1_1,1,LB,Day20T1,17.37594444,0.693300009
Day20T1_1,1,LB,Day20T1,17.55325,0.699599981
Day20T1_1,1,LB,Day20T1,17.73055556,0.708700001
Day20T1_1,1,LB,Day20T1,17.90786111,0.71420002
Day20T1_1,1,LB,Day20T1,18.08516667,0.722199976
Day20T1_1,1,LB,Day20T1,18.26247222,0.727900028
Day20T1_1,1,LB,Day20T1,18.43977778,0.734099984
Day20T1_1,1,LB,Day20T1,18.61708333,0.744199991
Day20T1_1,1,LB,Day20T1,18.79438889,0.749499977
Day20T1_1,1,LB,Day20T1,18.97169444,0.750800014
Day20T1_1,1,LB,Day20T1,19.149,0.757000029
Day20T1_1,1,LB,Day20T1,19.32630556,0.764699996
Day20T1_1,1,LB,Day20T1,19.50361111,0.769400001
Day20T1_1,1,LB,Day20T1,19.68091667,0.777800024
Day20T1_1,1,LB,Day20T1,19.85822222,0.782700002
Day20T1_1,1,LB,Day20T1,20.03552778,0.787899971
Day20T1_1,1,LB,Day20T1,20.21283333,0.790000021
Day20T1_1,1,LB,Day20T1,20.39013889,0.795599997
Day20T1_1,1,LB,Day20T1,20.56744444,0.801299989
Day20T1_1,1,LB,Day20T1,20.74475,0.801800013
Day20T1_1,1,LB,Day20T1,20.92205556,0.805999994
Day20T1_1,1,LB,Day20T1,21.09936111,0.811100006
Day20T1_1,1,LB,Day20T1,21.27666667,0.817799985
Day20T1_1,1,LB,Day20T1,21.45397222,0.820500016
Day20T1_1,1,LB,Day20T1,21.63127778,0.827799976
Day20T1_1,1,LB,Day20T1,21.80858333,0.83160001
Day20T1_1,1,LB,Day20T1,21.98588889,0.834900022
Day20T1_1,1,LB,Day20T1,22.16319444,0.8398
Day20T1_1,1,LB,Day20T1,22.3405,0.843200028
Day20T1_1,1,LB,Day20T1,22.51780556,0.845499992
Day20T1_1,1,LB,Day20T1,22.69511111,0.849799991
Day20T1_1,1,LB,Day20T1,22.87241667,0.853200018
Day20T1_1,1,LB,Day20T1,23.04972222,0.858099997
Day20T1_1,1,LB,Day20T1,23.22702778,0.859200001
Day20T1_1,1,LB,Day20T1,23.40433333,0.864099979
Day20T1_1,1,LB,Day20T1,23.58163889,0.86500001
Day20T1_1,1,LB,Day20T1,23.75894444,0.868200004
Day20T1_1,1,LB,Day20T1,23.93625,0.871900022
Day20T1_1,1,LB,Day20T1,24.11355556,0.871699989
Day20T1_1,1,LB,Day20T1,24.29086111,0.873399973
Day20T1_1,1,LB,Day20T1,24.46816667,0.875
Day20T1_1,1,LB,Day20T1,24.64547222,0.879599988
Day20T1_1,1,LB,Day20T1,24.82277778,0.878300011
Day20T1_1,1,LB,Day20T1,25.00008333,0.880699992
Day20T1_1,1,LB,Day20T1,25.17738889,0.88349998
Day20T1_1,1,LB,Day20T1,25.35469444,0.886099994
Day20T1_1,1,LB,Day20T1,25.532,0.888000011
Day20T1_1,1,LB,Day20T1,25.70930556,0.888300002
Day20T1_1,1,LB,Day20T1,25.88661111,0.890200019
Day20T1_1,1,LB,Day20T1,26.06391667,0.893400013
Day20T1_1,1,LB,Day20T1,26.24122222,0.895500004
Day20T1_1,1,LB,Day20T1,26.41852778,0.896300018
Day20T1_1,1,LB,Day20T1,26.59583333,0.898000002
Day20T1_1,1,LB,Day20T1,26.77313889,0.900900006
Day20T1_1,1,LB,Day20T1,26.95044444,0.899500012
Day20T1_1,1,LB,Day20T1,27.12775,0.902199984
Day20T1_1,1,LB,Day20T1,27.30505556,0.900900006
Day20T1_1,1,LB,Day20T1,27.48236111,0.901600003
Day20T1_1,1,LB,Day20T1,27.65966667,0.899200022
Day20T1_1,1,LB,Day20T1,27.83697222,0.896300018
Day20T1_1,1,LB,Day20T1,28.01427778,0.895099998
Day20T1_1,1,LB,Day20T1,28.19158333,0.894699991
Day20T1_1,1,LB,Day20T1,28.36888889,0.89289999
Day20T1_1,1,LB,Day20T1,28.54619444,0.891799986
Day20T1_1,1,LB,Day20T1,28.7235,0.892499983
Day20T1_1,1,LB,Day20T1,28.90080556,0.893299997
Day20T1_1,1,LB,Day20T1,29.07811111,0.894400001
Day20T1_1,1,LB,Day20T1,29.25541667,0.891700029
Day20T1_1,1,LB,Day20T1,29.43272222,0.89410001
Day20T1_1,1,LB,Day20T1,29.61002778,0.894200027
Day20T1_1,1,LB,Day20T1,29.78733333,0.892700016
Day20T1_1,1,LB,Day20T1,29.96463889,0.893100023
Day20T1_1,1,LB,Day20T1,30.14194444,0.895200014
Day20T1_1,1,LB,Day20T1,30.31925,0.895600021
Day20T1_1,1,LB,Day20T1,30.49655556,0.89349997
Day20T1_1,1,LB,Day20T1,30.67386111,0.896200001
Day20T1_1,1,LB,Day20T1,30.85116667,0.895399988
Day20T1_1,1,LB,Day20T1,31.02847222,0.894200027
Day20T1_1,1,LB,Day20T1,31.20577778,0.89410001
Day20T1_1,1,LB,Day20T1,31.38308333,0.89410001
Day20T1_1,1,LB,Day20T1,31.56038889,0.894500017
Day20T1_1,1,LB,Day20T1,31.73769444,0.895299971
Day20T1_1,1,LB,Day20T1,31.915,0.896899998
Day20T1_1,1,LB,Day20T1,32.09230556,0.898000002
Day20T1_1,1,LB,Day20T1,32.26961111,0.898500025
Day20T1_1,1,LB,Day20T1,32.44691667,0.896600008
Day20T1_1,1,LB,Day20T1,32.62422222,0.896799982
