wellID,replicate,media,strain,timeTidy,data
Day20C3_3,1,LB,Day20C3,42.55333333,0.901199996
Day20C3_3,1,LB,Day20C3,42.73063889,0.894500017
Day20C3_3,1,LB,Day20C3,42.90794444,0.889400005
Day20C3_3,1,LB,Day20C3,43.08525,0.88440001
Day20C3_3,1,LB,Day20C3,43.26255556,0.879800022
Day20C3_3,1,LB,Day20C3,43.43986111,0.875100017
Day20C3_3,1,LB,Day20C3,43.61716667,0.869899988
Day20C3_3,1,LB,Day20C3,43.79447222,0.861500025
Day20C3_3,1,LB,Day20C3,43.97177778,0.8574
Day20C3_3,1,LB,Day20C3,44.14908333,0.853100002
Day20C3_3,1,LB,Day20C3,44.32638889,0.846499979
Day20C3_3,1,LB,Day20C3,44.50369444,0.841199994
Day20C3_3,1,LB,Day20C3,44.681,0.832000017
Day20C3_3,1,LB,Day20C3,44.85830556,0.828100026
Day20C3_3,1,LB,Day20C3,45.03561111,0.819599986
Day20C3_3,1,LB,Day20C3,45.21291667,0.816200018
Day20C3_3,1,LB,Day20C3,45.39022222,0.810400009
Day20C3_3,1,LB,Day20C3,45.56752778,0.806999981
Day20C3_3,1,LB,Day20C3,45.74483333,0.805000007
Day20C3_3,1,LB,Day20C3,45.92213889,0.799099982
Day20C3_3,1,LB,Day20C3,46.09944444,0.796500027
Day20C3_3,1,LB,Day20C3,46.27675,0.790099978
Day20C3_3,1,LB,Day20C3,46.45405556,0.78609997
Day20C3_3,1,LB,Day20C3,46.63136111,0.78490001
Day20C3_3,1,LB,Day20C3,46.80866667,0.779799998
Day20C3_3,1,LB,Day20C3,46.98597222,0.775200009
Day20C3_3,1,LB,Day20C3,47.16327778,0.770299971
Day20C3_3,1,LB,Day20C3,47.34058333,0.767499983
Day20C3_3,1,LB,Day20C3,47.51788889,0.762300014
Day20C3_3,1,LB,Day20C3,47.69519444,0.756699979
Day20C3_3,1,LB,Day20C3,47.8725,0.755100012
Day20C3_3,1,LB,Day20C3,48.04980556,0.750800014
Day20T3_3,1,LB,Day20C3,0,0.092900001
Day20T3_3,1,LB,Day20C3,0.177305556,0.092500001
Day20T3_3,1,LB,Day20C3,0.354611111,0.092
Day20T3_3,1,LB,Day20C3,0.531916667,0.092799999
Day20T3_3,1,LB,Day20C3,0.709222222,0.092699997
Day20T3_3,1,LB,Day20C3,0.886527778,0.092799999
Day20T3_3,1,LB,Day20C3,1.063833333,0.092699997
Day20T3_3,1,LB,Day20C3,1.241138889,0.092600003
Day20T3_3,1,LB,Day20C3,1.418444444,0.0933
Day20T3_3,1,LB,Day20C3,1.59575,0.093199998
Day20T3_3,1,LB,Day20C3,1.773055556,0.0933
Day20T3_3,1,LB,Day20C3,1.950361111,0.092900001
Day20T3_3,1,LB,Day20C3,2.127666667,0.093900003
Day20T3_3,1,LB,Day20C3,2.304972222,0.093800001
Day20T3_3,1,LB,Day20C3,2.482277778,0.094499998
Day20T3_3,1,LB,Day20C3,2.659583333,0.095600002
Day20T3_3,1,LB,Day20C3,2.836888889,0.095100001
Day20T3_3,1,LB,Day20C3,3.014194444,0.096000001
Day20T3_3,1,LB,Day20C3,3.1915,0.096299998
Day20T3_3,1,LB,Day20C3,3.368805556,0.096799999
Day20T3_3,1,LB,Day20C3,3.546111111,0.097999997
Day20T3_3,1,LB,Day20C3,3.723416667,0.098700002
Day20T3_3,1,LB,Day20C3,3.900722222,0.0995
Day20T3_3,1,LB,Day20C3,4.078027778,0.100199997
Day20T3_3,1,LB,Day20C3,4.255333333,0.100599997
Day20T3_3,1,LB,Day20C3,4.432638889,0.101999998
Day20T3_3,1,LB,Day20C3,4.609944444,0.103399999
Day20T3_3,1,LB,Day20C3,4.78725,0.104400001
Day20T3_3,1,LB,Day20C3,4.964555556,0.105700001
Day20T3_3,1,LB,Day20C3,5.141861111,0.107500002
Day20T3_3,1,LB,Day20C3,5.319166667,0.109300002
Day20T3_3,1,LB,Day20C3,5.496472222,0.111000001
Day20T3_3,1,LB,Day20C3,5.673777778,0.112300001
Day20T3_3,1,LB,Day20C3,5.851083333,0.115199998
Day20T3_3,1,LB,Day20C3,6.028388889,0.116599999
Day20T3_3,1,LB,Day20C3,6.205694444,0.118699998
Day20T3_3,1,LB,Day20C3,6.383,0.121299997
Day20T3_3,1,LB,Day20C3,6.560305556,0.123999998
Day20T3_3,1,LB,Day20C3,6.737611111,0.127499998
Day20T3_3,1,LB,Day20C3,6.914916667,0.130600005
Day20T3_3,1,LB,Day20C3,7.092222222,0.133699998
Day20T3_3,1,LB,Day20C3,7.269527778,0.137600005
Day20T3_3,1,LB,Day20C3,7.446833333,0.141900003
Day20T3_3,1,LB,Day20C3,7.624138889,0.146599993
Day20T3_3,1,LB,Day20C3,7.801444444,0.151500002
Day20T3_3,1,LB,Day20C3,7.97875,0.156399995
Day20T3_3,1,LB,Day20C3,8.156055556,0.162300006
Day20T3_3,1,LB,Day20C3,8.333361111,0.169699997
Day20T3_3,1,LB,Day20C3,8.510666667,0.175799996
Day20T3_3,1,LB,Day20C3,8.687972222,0.181999996
Day20T3_3,1,LB,Day20C3,8.865277778,0.188899994
Day20T3_3,1,LB,Day20C3,9.042583333,0.195500001
Day20T3_3,1,LB,Day20C3,9.219888889,0.200599998
Day20T3_3,1,LB,Day20C3,9.397194444,0.206100002
Day20T3_3,1,LB,Day20C3,9.5745,0.212500006
Day20T3_3,1,LB,Day20C3,9.751805556,0.217299998
Day20T3_3,1,LB,Day20C3,9.929111111,0.223499998
Day20T3_3,1,LB,Day20C3,10.10641667,0.227200001
Day20T3_3,1,LB,Day20C3,10.28372222,0.234799996
Day20T3_3,1,LB,Day20C3,10.46102778,0.240199998
Day20T3_3,1,LB,Day20C3,10.63833333,0.247199997
Day20T3_3,1,LB,Day20C3,10.81563889,0.257600009
Day20T3_3,1,LB,Day20C3,10.99294444,0.263500005
Day20T3_3,1,LB,Day20C3,11.17025,0.275900006
Day20T3_3,1,LB,Day20C3,11.34755556,0.281899989
Day20T3_3,1,LB,Day20C3,11.52486111,0.291700006
Day20T3_3,1,LB,Day20C3,11.70216667,0.303200006
Day20T3_3,1,LB,Day20C3,11.87947222,0.309700012
Day20T3_3,1,LB,Day20C3,12.05677778,0.314200014
Day20T3_3,1,LB,Day20C3,12.23408333,0.322400004
Day20T3_3,1,LB,Day20C3,12.41138889,0.327300012
Day20T3_3,1,LB,Day20C3,12.58869444,0.331499994
Day20T3_3,1,LB,Day20C3,12.766,0.334500015
Day20T3_3,1,LB,Day20C3,12.94330556,0.3389
Day20T3_3,1,LB,Day20C3,13.12061111,0.341600001
Day20T3_3,1,LB,Day20C3,13.29791667,0.345800012
Day20T3_3,1,LB,Day20C3,13.47522222,0.347799987
Day20T3_3,1,LB,Day20C3,13.65252778,0.351700008
Day20T3_3,1,LB,Day20C3,13.82983333,0.353599995
Day20T3_3,1,LB,Day20C3,14.00713889,0.358200014
Day20T3_3,1,LB,Day20C3,14.18444444,0.358700007
Day20T3_3,1,LB,Day20C3,14.36175,0.361299992
Day20T3_3,1,LB,Day20C3,14.53905556,0.363700002
Day20T3_3,1,LB,Day20C3,14.71636111,0.3671
Day20T3_3,1,LB,Day20C3,14.89366667,0.370400012
Day20T3_3,1,LB,Day20C3,15.07097222,0.372700006
Day20T3_3,1,LB,Day20C3,15.24827778,0.375099987
Day20T3_3,1,LB,Day20C3,15.42558333,0.378899992
Day20T3_3,1,LB,Day20C3,15.60288889,0.381000012
Day20T3_3,1,LB,Day20C3,15.78019444,0.384299994
Day20T3_3,1,LB,Day20C3,15.9575,0.387100011
Day20T3_3,1,LB,Day20C3,16.13480556,0.389800012
Day20T3_3,1,LB,Day20C3,16.31211111,0.391799986
Day20T3_3,1,LB,Day20C3,16.48941667,0.395000011
Day20T3_3,1,LB,Day20C3,16.66672222,0.398299992
Day20T3_3,1,LB,Day20C3,16.84402778,0.401300013
Day20T3_3,1,LB,Day20C3,17.02133333,0.403299987
Day20T3_3,1,LB,Day20C3,17.19863889,0.406899989
Day20T3_3,1,LB,Day20C3,17.37594444,0.408600003
Day20T3_3,1,LB,Day20C3,17.55325,0.412
Day20T3_3,1,LB,Day20C3,17.73055556,0.414900005
Day20T3_3,1,LB,Day20C3,17.90786111,0.418099999
Day20T3_3,1,LB,Day20C3,18.08516667,0.4208
Day20T3_3,1,LB,Day20C3,18.26247222,0.422300011
Day20T3_3,1,LB,Day20C3,18.43977778,0.423799992
Day20T3_3,1,LB,Day20C3,18.61708333,0.426899999
Day20T3_3,1,LB,Day20C3,18.79438889,0.429100007
Day20T3_3,1,LB,Day20C3,18.97169444,0.431699991
Day20T3_3,1,LB,Day20C3,19.149,0.433999985
Day20T3_3,1,LB,Day20C3,19.32630556,0.438199997
Day20T3_3,1,LB,Day20C3,19.50361111,0.438899994
Day20T3_3,1,LB,Day20C3,19.68091667,0.442400008
Day20T3_3,1,LB,Day20C3,19.85822222,0.442699999
Day20T3_3,1,LB,Day20C3,20.03552778,0.445199996
Day20T3_3,1,LB,Day20C3,20.21283333,0.44690001
Day20T3_3,1,LB,Day20C3,20.39013889,0.448900014
Day20T3_3,1,LB,Day20C3,20.56744444,0.452499986
Day20T3_3,1,LB,Day20C3,20.74475,0.451299995
Day20T3_3,1,LB,Day20C3,20.92205556,0.453399986
Day20T3_3,1,LB,Day20C3,21.09936111,0.453700006
Day20T3_3,1,LB,Day20C3,21.27666667,0.45539999
Day20T3_3,1,LB,Day20C3,21.45397222,0.456999987
Day20T3_3,1,LB,Day20C3,21.63127778,0.458799988
Day20T3_3,1,LB,Day20C3,21.80858333,0.460299999
Day20T3_3,1,LB,Day20C3,21.98588889,0.462399989
Day20T3_3,1,LB,Day20C3,22.16319444,0.463499993
Day20T3_3,1,LB,Day20C3,22.3405,0.464700013
Day20T3_3,1,LB,Day20C3,22.51780556,0.466199994
Day20T3_3,1,LB,Day20C3,22.69511111,0.468699992
Day20T3_3,1,LB,Day20C3,22.87241667,0.469300002
Day20T3_3,1,LB,Day20C3,23.04972222,0.470200002
Day20T3_3,1,LB,Day20C3,23.22702778,0.472000003
Day20T3_3,1,LB,Day20C3,23.40433333,0.472200006
Day20T3_3,1,LB,Day20C3,23.58163889,0.474999994
Day20T3_3,1,LB,Day20C3,23.75894444,0.475600004
Day20T3_3,1,LB,Day20C3,23.93625,0.475800008
Day20T3_3,1,LB,Day20C3,24.11355556,0.477100015
Day20T3_3,1,LB,Day20C3,24.29086111,0.478100002
Day20T3_3,1,LB,Day20C3,24.46816667,0.479499996
Day20T3_3,1,LB,Day20C3,24.64547222,0.481000006
Day20T3_3,1,LB,Day20C3,24.82277778,0.480100006
Day20T3_3,1,LB,Day20C3,25.00008333,0.482300013
Day20T3_3,1,LB,Day20C3,25.17738889,0.483700007
Day20T3_3,1,LB,Day20C3,25.35469444,0.484600008
Day20T3_3,1,LB,Day20C3,25.532,0.484699994
Day20T3_3,1,LB,Day20C3,25.70930556,0.484299988
Day20T3_3,1,LB,Day20C3,25.88661111,0.485300004
Day20T3_3,1,LB,Day20C3,26.06391667,0.485700011
Day20T3_3,1,LB,Day20C3,26.24122222,0.485599995
Day20T3_3,1,LB,Day20C3,26.41852778,0.485300004
Day20T3_3,1,LB,Day20C3,26.59583333,0.486799985
Day20T3_3,1,LB,Day20C3,26.77313889,0.487399995
Day20T3_3,1,LB,Day20C3,26.95044444,0.488200009
Day20T3_3,1,LB,Day20C3,27.12775,0.485700011
Day20T3_3,1,LB,Day20C3,27.30505556,0.487300009
Day20T3_3,1,LB,Day20C3,27.48236111,0.484699994
Day20T3_3,1,LB,Day20C3,27.65966667,0.486400008
Day20T3_3,1,LB,Day20C3,27.83697222,0.486699998
Day20T3_3,1,LB,Day20C3,28.01427778,0.486099988
Day20T3_3,1,LB,Day20C3,28.19158333,0.485399991
Day20T3_3,1,LB,Day20C3,28.36888889,0.486600012
Day20T3_3,1,LB,Day20C3,28.54619444,0.486099988
Day20T3_3,1,LB,Day20C3,28.7235,0.486799985
Day20T3_3,1,LB,Day20C3,28.90080556,0.487199992
Day20T3_3,1,LB,Day20C3,29.07811111,0.486900002
Day20T3_3,1,LB,Day20C3,29.25541667,0.485500008
Day20T3_3,1,LB,Day20C3,29.43272222,0.486499995
Day20T3_3,1,LB,Day20C3,29.61002778,0.485500008
Day20T3_3,1,LB,Day20C3,29.78733333,0.485000014
Day20T3_3,1,LB,Day20C3,29.96463889,0.484600008
Day20T3_3,1,LB,Day20C3,30.14194444,0.484499991
Day20T3_3,1,LB,Day20C3,30.31925,0.484699994
Day20T3_3,1,LB,Day20C3,30.49655556,0.484600008
Day20T3_3,1,LB,Day20C3,30.67386111,0.4833
Day20T3_3,1,LB,Day20C3,30.85116667,0.482899994
Day20T3_3,1,LB,Day20C3,31.02847222,0.481999993
Day20T3_3,1,LB,Day20C3,31.20577778,0.483200014
Day20T3_3,1,LB,Day20C3,31.38308333,0.48120001
Day20T3_3,1,LB,Day20C3,31.56038889,0.48300001
Day20T3_3,1,LB,Day20C3,31.73769444,0.48089999
Day20T3_3,1,LB,Day20C3,31.915,0.479699999
Day20T3_3,1,LB,Day20C3,32.09230556,0.479799986
Day20T3_3,1,LB,Day20C3,32.26961111,0.477299988
Day20T3_3,1,LB,Day20C3,32.44691667,0.477600008
Day20T3_3,1,LB,Day20C3,32.62422222,0.476300001
Day20T3_3,1,LB,Day20C3,32.80152778,0.474799991
Day20T3_3,1,LB,Day20C3,32.97883333,0.472900003
Day20T3_3,1,LB,Day20C3,33.15613889,0.473699987
Day20T3_3,1,LB,Day20C3,33.33344444,0.47209999
Day20T3_3,1,LB,Day20C3,33.51075,0.470800012
Day20T3_3,1,LB,Day20C3,33.68805556,0.469099998
Day20T3_3,1,LB,Day20C3,33.86536111,0.466399997
Day20T3_3,1,LB,Day20C3,34.04266667,0.462700009
Day20T3_3,1,LB,Day20C3,34.21997222,0.459600002
Day20T3_3,1,LB,Day20C3,34.39727778,0.45449999
Day20T3_3,1,LB,Day20C3,34.57458333,0.451599985
Day20T3_3,1,LB,Day20C3,34.75188889,0.446999997
Day20T3_3,1,LB,Day20C3,34.92919444,0.443599999
Day20T3_3,1,LB,Day20C3,35.1065,0.439399987
Day20T3_3,1,LB,Day20C3,35.28380556,0.436500013
Day20T3_3,1,LB,Day20C3,35.46111111,0.431499988
Day20T3_3,1,LB,Day20C3,35.63841667,0.4296
Day20T3_3,1,LB,Day20C3,35.81572222,0.425700009
Day20T3_3,1,LB,Day20C3,35.99302778,0.423400015
Day20T3_3,1,LB,Day20C3,36.17033333,0.41960001
Day20T3_3,1,LB,Day20C3,36.34763889,0.415399998
Day20T3_3,1,LB,Day20C3,36.52494444,0.414000005
Day20T3_3,1,LB,Day20C3,36.70225,0.411599994
Day20T3_3,1,LB,Day20C3,36.87955556,0.405999988
Day20T3_3,1,LB,Day20C3,37.05686111,0.403699994
Day20T3_3,1,LB,Day20C3,37.23416667,0.399699986
Day20T3_3,1,LB,Day20C3,37.41147222,0.395300001
Day20T3_3,1,LB,Day20C3,37.58877778,0.39230001
Day20T3_3,1,LB,Day20C3,37.76608333,0.390599996
Day20T3_3,1,LB,Day20C3,37.94338889,0.387100011
Day20T3_3,1,LB,Day20C3,38.12069444,0.384200007
Day20T3_3,1,LB,Day20C3,38.298,0.379799992
Day20T3_3,1,LB,Day20C3,38.47530556,0.37529999
Day20T3_3,1,LB,Day20C3,38.65261111,0.371699989
Day20T3_3,1,LB,Day20C3,38.82991667,0.368099988
Day20T3_3,1,LB,Day20C3,39.00722222,0.365200013
Day20T3_3,1,LB,Day20C3,39.18452778,0.360500008
Day20T3_3,1,LB,Day20C3,39.36183333,0.356900007
Day20T3_3,1,LB,Day20C3,39.53913889,0.353300005
Day20T3_3,1,LB,Day20C3,39.71644444,0.350899994
Day20T3_3,1,LB,Day20C3,39.89375,0.34709999
Day20T3_3,1,LB,Day20C3,40.07105556,0.343300015
Day20T3_3,1,LB,Day20C3,40.24836111,0.34040001
Day20T3_3,1,LB,Day20C3,40.42566667,0.337300003
Day20T3_3,1,LB,Day20C3,40.60297222,0.333999991
Day20T3_3,1,LB,Day20C3,40.78027778,0.330300003
Day20T3_3,1,LB,Day20C3,40.95758333,0.327699989
Day20T3_3,1,LB,Day20C3,41.13488889,0.325199991
Day20T3_3,1,LB,Day20C3,41.31219444,0.322699994
Day20T3_3,1,LB,Day20C3,41.4895,0.320300013
Day20T3_3,1,LB,Day20C3,41.66680556,0.318100005
Day20T3_3,1,LB,Day20C3,41.84411111,0.315699995
Day20T3_3,1,LB,Day20C3,42.02141667,0.313499987
Day20T3_3,1,LB,Day20C3,42.19872222,0.31099999
Day20T3_3,1,LB,Day20C3,42.37602778,0.308600008
Day20T3_3,1,LB,Day20C3,42.55333333,0.306300014
Day20T3_3,1,LB,Day20C3,42.73063889,0.303900003
Day20T3_3,1,LB,Day20C3,42.90794444,0.301899999
Day20T3_3,1,LB,Day20C3,43.08525,0.300000012
Day20T3_3,1,LB,Day20C3,43.26255556,0.298299998
Day20T3_3,1,LB,Day20C3,43.43986111,0.296799988
Day20T3_3,1,LB,Day20C3,43.61716667,0.29429999
Day20T3_3,1,LB,Day20C3,43.79447222,0.293199986
Day20T3_3,1,LB,Day20C3,43.97177778,0.291099995
Day20T3_3,1,LB,Day20C3,44.14908333,0.289900005
Day20T3_3,1,LB,Day20C3,44.32638889,0.287800014
Day20T3_3,1,LB,Day20C3,44.50369444,0.28670001
Day20T3_3,1,LB,Day20C3,44.681,0.285299987
Day20T3_3,1,LB,Day20C3,44.85830556,0.284099996
Day20T3_3,1,LB,Day20C3,45.03561111,0.282000005
Day20T3_3,1,LB,Day20C3,45.21291667,0.281100005
Day20T3_3,1,LB,Day20C3,45.39022222,0.279399991
Day20T3_3,1,LB,Day20C3,45.56752778,0.276800007
Day20T3_3,1,LB,Day20C3,45.74483333,0.275900006
Day20T3_3,1,LB,Day20C3,45.92213889,0.274399996
Day20T3_3,1,LB,Day20C3,46.09944444,0.272799999
Day20T3_3,1,LB,Day20C3,46.27675,0.272000015
Day20T3_3,1,LB,Day20C3,46.45405556,0.270099998
Day20T3_3,1,LB,Day20C3,46.63136111,0.268900007
Day20T3_3,1,LB,Day20C3,46.80866667,0.268099993
Day20T3_3,1,LB,Day20C3,46.98597222,0.266000003
Day20T3_3,1,LB,Day20C3,47.16327778,0.264800012
Day20T3_3,1,LB,Day20C3,47.34058333,0.264099985
Day20T3_3,1,LB,Day20C3,47.51788889,0.262300014
Day20T3_3,1,LB,Day20C3,47.69519444,0.261099994
Day20T3_3,1,LB,Day20C3,47.8725,0.260199994
Day20T3_3,1,LB,Day20C3,48.04980556,0.259200007
blank_1,5,N-Acetyl-D-Glucosamine,blank,0,0.090599999
blank_1,5,N-Acetyl-D-Glucosamine,blank,0.177305556,0.084399998
blank_1,5,N-Acetyl-D-Glucosamine,blank,0.354611111,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,0.531916667,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,0.709222222,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,0.886527778,0.083400004
blank_1,5,N-Acetyl-D-Glucosamine,blank,1.063833333,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,1.241138889,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,1.418444444,0.0832
blank_1,5,N-Acetyl-D-Glucosamine,blank,1.59575,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,1.773055556,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,1.950361111,0.083400004
blank_1,5,N-Acetyl-D-Glucosamine,blank,2.127666667,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,2.304972222,0.0832
blank_1,5,N-Acetyl-D-Glucosamine,blank,2.482277778,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,2.659583333,0.084700003
blank_1,5,N-Acetyl-D-Glucosamine,blank,2.836888889,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,3.014194444,0.083300002
blank_1,5,N-Acetyl-D-Glucosamine,blank,3.1915,0.084399998
blank_1,5,N-Acetyl-D-Glucosamine,blank,3.368805556,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,3.546111111,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,3.723416667,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,3.900722222,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,4.078027778,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,4.255333333,0.0832
blank_1,5,N-Acetyl-D-Glucosamine,blank,4.432638889,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,4.609944444,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,4.78725,0.084399998
blank_1,5,N-Acetyl-D-Glucosamine,blank,4.964555556,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,5.141861111,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,5.319166667,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,5.496472222,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,5.673777778,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,5.851083333,0.084700003
blank_1,5,N-Acetyl-D-Glucosamine,blank,6.028388889,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,6.205694444,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,6.383,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,6.560305556,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,6.737611111,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,6.914916667,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,7.092222222,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,7.269527778,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,7.446833333,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,7.624138889,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,7.801444444,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,7.97875,0.083499998
blank_1,5,N-Acetyl-D-Glucosamine,blank,8.156055556,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,8.333361111,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,8.510666667,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,8.687972222,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,8.865277778,0.084299996
blank_1,5,N-Acetyl-D-Glucosamine,blank,9.042583333,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,9.219888889,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,9.397194444,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,9.5745,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,9.751805556,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,9.929111111,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,10.10641667,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,10.28372222,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,10.46102778,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,10.63833333,0.084299996
blank_1,5,N-Acetyl-D-Glucosamine,blank,10.81563889,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,10.99294444,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,11.17025,0.083400004
blank_1,5,N-Acetyl-D-Glucosamine,blank,11.34755556,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,11.52486111,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,11.70216667,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,11.87947222,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,12.05677778,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,12.23408333,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,12.41138889,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,12.58869444,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,12.766,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,12.94330556,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,13.12061111,0.0836
blank_1,5,N-Acetyl-D-Glucosamine,blank,13.29791667,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,13.47522222,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,13.65252778,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,13.82983333,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,14.00713889,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,14.18444444,0.084299996
blank_1,5,N-Acetyl-D-Glucosamine,blank,14.36175,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,14.53905556,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,14.71636111,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,14.89366667,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,15.07097222,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,15.24827778,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,15.42558333,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,15.60288889,0.084299996
blank_1,5,N-Acetyl-D-Glucosamine,blank,15.78019444,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,15.9575,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,16.13480556,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,16.31211111,0.083700001
blank_1,5,N-Acetyl-D-Glucosamine,blank,16.48941667,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,16.66672222,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,16.84402778,0.083400004
blank_1,5,N-Acetyl-D-Glucosamine,blank,17.02133333,0.084299996
blank_1,5,N-Acetyl-D-Glucosamine,blank,17.19863889,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,17.37594444,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,17.55325,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,17.73055556,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,17.90786111,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,18.08516667,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,18.26247222,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,18.43977778,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,18.61708333,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,18.79438889,0.084200002
blank_1,5,N-Acetyl-D-Glucosamine,blank,18.97169444,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,19.149,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,19.32630556,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,19.50361111,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,19.68091667,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,19.85822222,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,20.03552778,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,20.21283333,0.083899997
blank_1,5,N-Acetyl-D-Glucosamine,blank,20.39013889,0.083999999
blank_1,5,N-Acetyl-D-Glucosamine,blank,20.56744444,0.084100001
blank_1,5,N-Acetyl-D-Glucosamine,blank,20.74475,0.083800003
blank_1,5,N-Acetyl-D-Glucosamine,blank,20.92205556,0.083899997
