wellID,replicate,media,strain,timeTidy,data
scoB_1,4,4-Hydroxybenzoic Acid,scoB,13.29791667,0.233500004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,13.47522222,0.234799996
scoB_1,4,4-Hydroxybenzoic Acid,scoB,13.65252778,0.237100005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,13.82983333,0.239399999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,14.00713889,0.240999997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,14.18444444,0.244399995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,14.36175,0.245399997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,14.53905556,0.246999994
scoB_1,4,4-Hydroxybenzoic Acid,scoB,14.71636111,0.251100004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,14.89366667,0.252099991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,15.07097222,0.252900004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,15.24827778,0.254999995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,15.42558333,0.256099999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,15.60288889,0.255199999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,15.78019444,0.255499989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,15.9575,0.256900012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,16.13480556,0.256099999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,16.31211111,0.259499997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,16.48941667,0.260699987
scoB_1,4,4-Hydroxybenzoic Acid,scoB,16.66672222,0.262899995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,16.84402778,0.262699991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,17.02133333,0.265899986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,17.19863889,0.266200006
scoB_1,4,4-Hydroxybenzoic Acid,scoB,17.37594444,0.26699999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,17.55325,0.270099998
scoB_1,4,4-Hydroxybenzoic Acid,scoB,17.73055556,0.269699991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,17.90786111,0.271499991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,18.08516667,0.270500004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,18.26247222,0.270000011
scoB_1,4,4-Hydroxybenzoic Acid,scoB,18.43977778,0.271800011
scoB_1,4,4-Hydroxybenzoic Acid,scoB,18.61708333,0.271699995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,18.79438889,0.270099998
scoB_1,4,4-Hydroxybenzoic Acid,scoB,18.97169444,0.273299992
scoB_1,4,4-Hydroxybenzoic Acid,scoB,19.149,0.27669999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,19.32630556,0.274899989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,19.50361111,0.277700007
scoB_1,4,4-Hydroxybenzoic Acid,scoB,19.68091667,0.27579999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,19.85822222,0.278899997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,20.03552778,0.280299991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,20.21283333,0.281300008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,20.39013889,0.282499999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,20.56744444,0.284299999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,20.74475,0.284099996
scoB_1,4,4-Hydroxybenzoic Acid,scoB,20.92205556,0.284399986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,21.09936111,0.284399986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,21.27666667,0.284500003
scoB_1,4,4-Hydroxybenzoic Acid,scoB,21.45397222,0.284999996
scoB_1,4,4-Hydroxybenzoic Acid,scoB,21.63127778,0.28490001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,21.80858333,0.285899997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,21.98588889,0.291299999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,22.16319444,0.29339999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,22.3405,0.295899987
scoB_1,4,4-Hydroxybenzoic Acid,scoB,22.51780556,0.294699997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,22.69511111,0.290800005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,22.87241667,0.290300012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,23.04972222,0.292199999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,23.22702778,0.294400007
scoB_1,4,4-Hydroxybenzoic Acid,scoB,23.40433333,0.297500014
scoB_1,4,4-Hydroxybenzoic Acid,scoB,23.58163889,0.299800009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,23.75894444,0.301600009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,23.93625,0.303000003
scoB_1,4,4-Hydroxybenzoic Acid,scoB,24.11355556,0.305099994
scoB_1,4,4-Hydroxybenzoic Acid,scoB,24.29086111,0.307200015
scoB_1,4,4-Hydroxybenzoic Acid,scoB,24.46816667,0.309300005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,24.64547222,0.311699986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,24.82277778,0.315800011
scoB_1,4,4-Hydroxybenzoic Acid,scoB,25.00008333,0.317099988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,25.17738889,0.320100009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,25.35469444,0.324699998
scoB_1,4,4-Hydroxybenzoic Acid,scoB,25.532,0.329899997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,25.70930556,0.334199995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,25.88661111,0.335999995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,26.06391667,0.34040001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,26.24122222,0.343400002
scoB_1,4,4-Hydroxybenzoic Acid,scoB,26.41852778,0.345400006
scoB_1,4,4-Hydroxybenzoic Acid,scoB,26.59583333,0.348800004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,26.77313889,0.351500005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,26.95044444,0.354200006
scoB_1,4,4-Hydroxybenzoic Acid,scoB,27.12775,0.354400009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,27.30505556,0.356700003
scoB_1,4,4-Hydroxybenzoic Acid,scoB,27.48236111,0.3574
scoB_1,4,4-Hydroxybenzoic Acid,scoB,27.65966667,0.361200005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,27.83697222,0.363900006
scoB_1,4,4-Hydroxybenzoic Acid,scoB,28.01427778,0.364499986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,28.19158333,0.365500003
scoB_1,4,4-Hydroxybenzoic Acid,scoB,28.36888889,0.367599994
scoB_1,4,4-Hydroxybenzoic Acid,scoB,28.54619444,0.368400007
scoB_1,4,4-Hydroxybenzoic Acid,scoB,28.7235,0.370099992
scoB_1,4,4-Hydroxybenzoic Acid,scoB,28.90080556,0.372200012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,29.07811111,0.372999996
scoB_1,4,4-Hydroxybenzoic Acid,scoB,29.25541667,0.373600006
scoB_1,4,4-Hydroxybenzoic Acid,scoB,29.43272222,0.375800014
scoB_1,4,4-Hydroxybenzoic Acid,scoB,29.61002778,0.376800001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,29.78733333,0.377200007
scoB_1,4,4-Hydroxybenzoic Acid,scoB,29.96463889,0.378899992
scoB_1,4,4-Hydroxybenzoic Acid,scoB,30.14194444,0.381300002
scoB_1,4,4-Hydroxybenzoic Acid,scoB,30.31925,0.380800009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,30.49655556,0.381999999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,30.67386111,0.382999986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,30.85116667,0.3829
scoB_1,4,4-Hydroxybenzoic Acid,scoB,31.02847222,0.384200007
scoB_1,4,4-Hydroxybenzoic Acid,scoB,31.20577778,0.386700004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,31.38308333,0.386900008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,31.56038889,0.386599988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,31.73769444,0.388000011
scoB_1,4,4-Hydroxybenzoic Acid,scoB,31.915,0.387899995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,32.09230556,0.387600005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,32.26961111,0.387499988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,32.44691667,0.388799995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,32.62422222,0.388599992
scoB_1,4,4-Hydroxybenzoic Acid,scoB,32.80152778,0.389299989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,32.97883333,0.390899986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,33.15613889,0.390100002
scoB_1,4,4-Hydroxybenzoic Acid,scoB,33.33344444,0.389600009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,33.51075,0.392199993
scoB_1,4,4-Hydroxybenzoic Acid,scoB,33.68805556,0.392199993
scoB_1,4,4-Hydroxybenzoic Acid,scoB,33.86536111,0.39199999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,34.04266667,0.392699987
scoB_1,4,4-Hydroxybenzoic Acid,scoB,34.21997222,0.394699991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,34.39727778,0.394199997
scoB_1,4,4-Hydroxybenzoic Acid,scoB,34.57458333,0.394400001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,34.75188889,0.39410001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,34.92919444,0.395700008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,35.1065,0.395300001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,35.28380556,0.396600008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,35.46111111,0.397000015
scoB_1,4,4-Hydroxybenzoic Acid,scoB,35.63841667,0.397500008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,35.81572222,0.397799999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,35.99302778,0.398999989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,36.17033333,0.396699995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,36.34763889,0.398099989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,36.52494444,0.398999989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,36.70225,0.397300005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,36.87955556,0.396400005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,37.05686111,0.403100014
scoB_1,4,4-Hydroxybenzoic Acid,scoB,37.23416667,0.40959999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,37.41147222,0.409500003
scoB_1,4,4-Hydroxybenzoic Acid,scoB,37.58877778,0.406300008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,37.76608333,0.403699994
scoB_1,4,4-Hydroxybenzoic Acid,scoB,37.94338889,0.402500004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,38.12069444,0.400999993
scoB_1,4,4-Hydroxybenzoic Acid,scoB,38.298,0.398900002
scoB_1,4,4-Hydroxybenzoic Acid,scoB,38.47530556,0.397500008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,38.65261111,0.396800011
scoB_1,4,4-Hydroxybenzoic Acid,scoB,38.82991667,0.396299988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,39.00722222,0.396699995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,39.18452778,0.398799986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,39.36183333,0.398799986
scoB_1,4,4-Hydroxybenzoic Acid,scoB,39.53913889,0.398499995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,39.71644444,0.399599999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,39.89375,0.399300009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,40.07105556,0.399199992
scoB_1,4,4-Hydroxybenzoic Acid,scoB,40.24836111,0.397899985
scoB_1,4,4-Hydroxybenzoic Acid,scoB,40.42566667,0.397199988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,40.60297222,0.397199988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,40.78027778,0.396600008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,40.95758333,0.396100014
scoB_1,4,4-Hydroxybenzoic Acid,scoB,41.13488889,0.396600008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,41.31219444,0.396200001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,41.4895,0.396499991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,41.66680556,0.396699995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,41.84411111,0.396899998
scoB_1,4,4-Hydroxybenzoic Acid,scoB,42.02141667,0.398600012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,42.19872222,0.398200005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,42.37602778,0.399100006
scoB_1,4,4-Hydroxybenzoic Acid,scoB,42.55333333,0.397700012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,42.73063889,0.397599995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,42.90794444,0.397199988
scoB_1,4,4-Hydroxybenzoic Acid,scoB,43.08525,0.396400005
scoB_1,4,4-Hydroxybenzoic Acid,scoB,43.26255556,0.394699991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,43.43986111,0.393700004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,43.61716667,0.392699987
scoB_1,4,4-Hydroxybenzoic Acid,scoB,43.79447222,0.390700012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,43.97177778,0.390399992
scoB_1,4,4-Hydroxybenzoic Acid,scoB,44.14908333,0.388700008
scoB_1,4,4-Hydroxybenzoic Acid,scoB,44.32638889,0.387699991
scoB_1,4,4-Hydroxybenzoic Acid,scoB,44.50369444,0.386999995
scoB_1,4,4-Hydroxybenzoic Acid,scoB,44.681,0.386200011
scoB_1,4,4-Hydroxybenzoic Acid,scoB,44.85830556,0.385800004
scoB_1,4,4-Hydroxybenzoic Acid,scoB,45.03561111,0.385600001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,45.21291667,0.38319999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,45.39022222,0.38409999
scoB_1,4,4-Hydroxybenzoic Acid,scoB,45.56752778,0.382299989
scoB_1,4,4-Hydroxybenzoic Acid,scoB,45.74483333,0.382600009
scoB_1,4,4-Hydroxybenzoic Acid,scoB,45.92213889,0.381000012
scoB_1,4,4-Hydroxybenzoic Acid,scoB,46.09944444,0.380400002
scoB_1,4,4-Hydroxybenzoic Acid,scoB,46.27675,0.380299985
scoB_1,4,4-Hydroxybenzoic Acid,scoB,46.45405556,0.379400015
scoB_1,4,4-Hydroxybenzoic Acid,scoB,46.63136111,0.379299998
scoB_1,4,4-Hydroxybenzoic Acid,scoB,46.80866667,0.379299998
scoB_1,4,4-Hydroxybenzoic Acid,scoB,46.98597222,0.377600014
scoB_1,4,4-Hydroxybenzoic Acid,scoB,47.16327778,0.376899987
scoB_1,4,4-Hydroxybenzoic Acid,scoB,47.34058333,0.377700001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,47.51788889,0.376800001
scoB_1,4,4-Hydroxybenzoic Acid,scoB,47.69519444,0.375200003
scoB_1,4,4-Hydroxybenzoic Acid,scoB,47.8725,0.375800014
scoB_1,4,4-Hydroxybenzoic Acid,scoB,48.04980556,0.374300003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,0,0.0867
scoB_1,5,4-Hydroxybenzoic Acid,scoB,0.177305556,0.087099999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,0.354611111,0.086499996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,0.531916667,0.086199999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,0.709222222,0.0867
scoB_1,5,4-Hydroxybenzoic Acid,scoB,0.886527778,0.087399997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,1.063833333,0.086800002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,1.241138889,0.086800002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,1.418444444,0.086000003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,1.59575,0.087399997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,1.773055556,0.087399997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,1.950361111,0.086900003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,2.127666667,0.087200001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,2.304972222,0.086300001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,2.482277778,0.086800002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,2.659583333,0.086400002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,2.836888889,0.087499999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,3.014194444,0.086499996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,3.1915,0.087300003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,3.368805556,0.086599998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,3.546111111,0.086499996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,3.723416667,0.087499999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,3.900722222,0.087200001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,4.078027778,0.087399997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,4.255333333,0.087099999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,4.432638889,0.087200001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,4.609944444,0.087499999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,4.78725,0.087800004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,4.964555556,0.087200001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,5.141861111,0.088699996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,5.319166667,0.088200003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,5.496472222,0.088699996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,5.673777778,0.088500001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,5.851083333,0.090000004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,6.028388889,0.0898
scoB_1,5,4-Hydroxybenzoic Acid,scoB,6.205694444,0.089900002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,6.383,0.090700001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,6.560305556,0.091200002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,6.737611111,0.092699997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,6.914916667,0.092500001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,7.092222222,0.093999997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,7.269527778,0.0942
scoB_1,5,4-Hydroxybenzoic Acid,scoB,7.446833333,0.0955
scoB_1,5,4-Hydroxybenzoic Acid,scoB,7.624138889,0.097000003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,7.801444444,0.098300003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,7.97875,0.099799998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,8.156055556,0.101599999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,8.333361111,0.103500001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,8.510666667,0.1052
scoB_1,5,4-Hydroxybenzoic Acid,scoB,8.687972222,0.108599998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,8.865277778,0.111400001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,9.042583333,0.114699997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,9.219888889,0.118199997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,9.397194444,0.122400001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,9.5745,0.127499998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,9.751805556,0.132300004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,9.929111111,0.137500003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,10.10641667,0.139899999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,10.28372222,0.145799994
scoB_1,5,4-Hydroxybenzoic Acid,scoB,10.46102778,0.149599999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,10.63833333,0.154100001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,10.81563889,0.157900006
scoB_1,5,4-Hydroxybenzoic Acid,scoB,10.99294444,0.160099998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,11.17025,0.160400003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,11.34755556,0.164000005
scoB_1,5,4-Hydroxybenzoic Acid,scoB,11.52486111,0.167999998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,11.70216667,0.182699993
scoB_1,5,4-Hydroxybenzoic Acid,scoB,11.87947222,0.191
scoB_1,5,4-Hydroxybenzoic Acid,scoB,12.05677778,0.200499997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,12.23408333,0.205599993
scoB_1,5,4-Hydroxybenzoic Acid,scoB,12.41138889,0.210700005
scoB_1,5,4-Hydroxybenzoic Acid,scoB,12.58869444,0.214100003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,12.766,0.219799995
scoB_1,5,4-Hydroxybenzoic Acid,scoB,12.94330556,0.224399999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,13.12061111,0.228300005
scoB_1,5,4-Hydroxybenzoic Acid,scoB,13.29791667,0.230900005
scoB_1,5,4-Hydroxybenzoic Acid,scoB,13.47522222,0.2359
scoB_1,5,4-Hydroxybenzoic Acid,scoB,13.65252778,0.236900002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,13.82983333,0.239899993
scoB_1,5,4-Hydroxybenzoic Acid,scoB,14.00713889,0.240700006
scoB_1,5,4-Hydroxybenzoic Acid,scoB,14.18444444,0.243300006
scoB_1,5,4-Hydroxybenzoic Acid,scoB,14.36175,0.243799999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,14.53905556,0.247600004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,14.71636111,0.248799995
scoB_1,5,4-Hydroxybenzoic Acid,scoB,14.89366667,0.247500002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,15.07097222,0.247199997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,15.24827778,0.247700006
scoB_1,5,4-Hydroxybenzoic Acid,scoB,15.42558333,0.249300003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,15.60288889,0.251599997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,15.78019444,0.252700001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,15.9575,0.251100004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,16.13480556,0.252600014
scoB_1,5,4-Hydroxybenzoic Acid,scoB,16.31211111,0.254900008
scoB_1,5,4-Hydroxybenzoic Acid,scoB,16.48941667,0.257099986
scoB_1,5,4-Hydroxybenzoic Acid,scoB,16.66672222,0.256799996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,16.84402778,0.25819999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,17.02133333,0.259799987
scoB_1,5,4-Hydroxybenzoic Acid,scoB,17.19863889,0.262199998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,17.37594444,0.261200011
scoB_1,5,4-Hydroxybenzoic Acid,scoB,17.55325,0.261299998
scoB_1,5,4-Hydroxybenzoic Acid,scoB,17.73055556,0.260399997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,17.90786111,0.265199989
scoB_1,5,4-Hydroxybenzoic Acid,scoB,18.08516667,0.264299989
scoB_1,5,4-Hydroxybenzoic Acid,scoB,18.26247222,0.265500009
scoB_1,5,4-Hydroxybenzoic Acid,scoB,18.43977778,0.267800003
scoB_1,5,4-Hydroxybenzoic Acid,scoB,18.61708333,0.269800007
scoB_1,5,4-Hydroxybenzoic Acid,scoB,18.79438889,0.272300005
scoB_1,5,4-Hydroxybenzoic Acid,scoB,18.97169444,0.271200001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,19.149,0.273999989
scoB_1,5,4-Hydroxybenzoic Acid,scoB,19.32630556,0.275299996
scoB_1,5,4-Hydroxybenzoic Acid,scoB,19.50361111,0.2764
scoB_1,5,4-Hydroxybenzoic Acid,scoB,19.68091667,0.274899989
scoB_1,5,4-Hydroxybenzoic Acid,scoB,19.85822222,0.276300013
scoB_1,5,4-Hydroxybenzoic Acid,scoB,20.03552778,0.279599994
scoB_1,5,4-Hydroxybenzoic Acid,scoB,20.21283333,0.284000009
scoB_1,5,4-Hydroxybenzoic Acid,scoB,20.39013889,0.281899989
scoB_1,5,4-Hydroxybenzoic Acid,scoB,20.56744444,0.280099988
scoB_1,5,4-Hydroxybenzoic Acid,scoB,20.74475,0.282099992
scoB_1,5,4-Hydroxybenzoic Acid,scoB,20.92205556,0.283399999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,21.09936111,0.286300004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,21.27666667,0.288899988
scoB_1,5,4-Hydroxybenzoic Acid,scoB,21.45397222,0.293199986
scoB_1,5,4-Hydroxybenzoic Acid,scoB,21.63127778,0.293000013
scoB_1,5,4-Hydroxybenzoic Acid,scoB,21.80858333,0.291799992
scoB_1,5,4-Hydroxybenzoic Acid,scoB,21.98588889,0.290899992
scoB_1,5,4-Hydroxybenzoic Acid,scoB,22.16319444,0.291399986
scoB_1,5,4-Hydroxybenzoic Acid,scoB,22.3405,0.291099995
scoB_1,5,4-Hydroxybenzoic Acid,scoB,22.51780556,0.293099999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,22.69511111,0.294800013
scoB_1,5,4-Hydroxybenzoic Acid,scoB,22.87241667,0.296900004
scoB_1,5,4-Hydroxybenzoic Acid,scoB,23.04972222,0.299100012
scoB_1,5,4-Hydroxybenzoic Acid,scoB,23.22702778,0.301499993
scoB_1,5,4-Hydroxybenzoic Acid,scoB,23.40433333,0.304899991
scoB_1,5,4-Hydroxybenzoic Acid,scoB,23.58163889,0.305599988
scoB_1,5,4-Hydroxybenzoic Acid,scoB,23.75894444,0.306400001
scoB_1,5,4-Hydroxybenzoic Acid,scoB,23.93625,0.308699995
scoB_1,5,4-Hydroxybenzoic Acid,scoB,24.11355556,0.309700012
scoB_1,5,4-Hydroxybenzoic Acid,scoB,24.29086111,0.31189999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,24.46816667,0.314099997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,24.64547222,0.316700011
scoB_1,5,4-Hydroxybenzoic Acid,scoB,24.82277778,0.3204
scoB_1,5,4-Hydroxybenzoic Acid,scoB,25.00008333,0.321999997
scoB_1,5,4-Hydroxybenzoic Acid,scoB,25.17738889,0.324499995
scoB_1,5,4-Hydroxybenzoic Acid,scoB,25.35469444,0.329100013
scoB_1,5,4-Hydroxybenzoic Acid,scoB,25.532,0.334300011
scoB_1,5,4-Hydroxybenzoic Acid,scoB,25.70930556,0.337700009
scoB_1,5,4-Hydroxybenzoic Acid,scoB,25.88661111,0.33919999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,26.06391667,0.343600005
scoB_1,5,4-Hydroxybenzoic Acid,scoB,26.24122222,0.345200002
scoB_1,5,4-Hydroxybenzoic Acid,scoB,26.41852778,0.348100007
scoB_1,5,4-Hydroxybenzoic Acid,scoB,26.59583333,0.349900007
scoB_1,5,4-Hydroxybenzoic Acid,scoB,26.77313889,0.354299992
scoB_1,5,4-Hydroxybenzoic Acid,scoB,26.95044444,0.35679999
scoB_1,5,4-Hydroxybenzoic Acid,scoB,27.12775,0.358200014
