wellID,replicate,media,strain,timeTidy,data
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,6.383,0.092100002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,6.560305556,0.092100002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,6.737611111,0.093099996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,6.914916667,0.091300003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,7.092222222,0.091899998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,7.269527778,0.092699997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,7.446833333,0.092399999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,7.624138889,0.092
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,7.801444444,0.091499999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,7.97875,0.092100002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,8.156055556,0.0911
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,8.333361111,0.096600004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,8.510666667,0.096100003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,8.687972222,0.097000003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,8.865277778,0.097199999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,9.042583333,0.096100003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,9.219888889,0.096000001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,9.397194444,0.096100003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,9.5745,0.095899999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,9.751805556,0.097199999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,9.929111111,0.095799997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,10.10641667,0.095899999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,10.28372222,0.097800002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,10.46102778,0.0973
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,10.63833333,0.097400002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,10.81563889,0.097999997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,10.99294444,0.097599998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,11.17025,0.098200001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,11.34755556,0.099799998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,11.52486111,0.099299997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,11.70216667,0.099299997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,11.87947222,0.099799998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,12.05677778,0.0999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,12.23408333,0.100599997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,12.41138889,0.100599997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,12.58869444,0.100500003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,12.766,0.101000004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,12.94330556,0.101899996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,13.12061111,0.101999998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,13.29791667,0.103399999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,13.47522222,0.103600003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,13.65252778,0.104599997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,13.82983333,0.105099998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,14.00713889,0.105300002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,14.18444444,0.105999999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,14.36175,0.105599999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,14.53905556,0.107199997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,14.71636111,0.106899999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,14.89366667,0.107199997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,15.07097222,0.108199999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,15.24827778,0.108599998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,15.42558333,0.108499996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,15.60288889,0.1083
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,15.78019444,0.1096
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,15.9575,0.109499998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,16.13480556,0.109399997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,16.31211111,0.110200003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,16.48941667,0.110699996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,16.66672222,0.110699996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,16.84402778,0.110799998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,17.02133333,0.112199999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,17.19863889,0.112800002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,17.37594444,0.112599999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,17.55325,0.112300001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,17.73055556,0.114600003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,17.90786111,0.113899998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,18.08516667,0.114100002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,18.26247222,0.114100002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,18.43977778,0.115000002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,18.61708333,0.1153
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,18.79438889,0.115199998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,18.97169444,0.115699999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,19.149,0.116700001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,19.32630556,0.116800003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,19.50361111,0.116999999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,19.68091667,0.117399998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,19.85822222,0.118000001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,20.03552778,0.118600003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,20.21283333,0.1184
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,20.39013889,0.1193
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,20.56744444,0.1197
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,20.74475,0.120300002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,20.92205556,0.120300002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,21.09936111,0.121100001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,21.27666667,0.121299997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,21.45397222,0.121299997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,21.63127778,0.1219
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,21.80858333,0.122299999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,21.98588889,0.122900002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,22.16319444,0.123199999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,22.3405,0.1228
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,22.51780556,0.123099998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,22.69511111,0.123899996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,22.87241667,0.125300005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,23.04972222,0.125400007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,23.22702778,0.1259
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,23.40433333,0.126499996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,23.58163889,0.127000004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,23.75894444,0.126900002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,23.93625,0.128199995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,24.11355556,0.128700003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,24.29086111,0.128600001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,24.46816667,0.129700005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,24.64547222,0.129299998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,24.82277778,0.130400002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,25.00008333,0.130899996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,25.17738889,0.131200001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,25.35469444,0.132100001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,25.532,0.132300004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,25.70930556,0.133000001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,25.88661111,0.132799998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,26.06391667,0.133599997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,26.24122222,0.1347
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,26.41852778,0.134800002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,26.59583333,0.135399997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,26.77313889,0.135600001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,26.95044444,0.136399999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,27.12775,0.136700004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,27.30505556,0.137899995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,27.48236111,0.1373
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,27.65966667,0.138400003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,27.83697222,0.137799993
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,28.01427778,0.138600007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,28.19158333,0.139500007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,28.36888889,0.140300006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,28.54619444,0.140799999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,28.7235,0.140799999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,28.90080556,0.141200006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,29.07811111,0.1417
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,29.25541667,0.142499998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,29.43272222,0.142700002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,29.61002778,0.142900005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,29.78733333,0.143099993
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,29.96463889,0.144299999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,30.14194444,0.144199997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,30.31925,0.144899994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,30.49655556,0.145400003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,30.67386111,0.145500004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,30.85116667,0.145899996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,31.02847222,0.146200001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,31.20577778,0.147400007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,31.38308333,0.148100004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,31.56038889,0.1479
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,31.73769444,0.148100004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,31.915,0.148699999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,32.09230556,0.149200007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,32.26961111,0.149700001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,32.44691667,0.150000006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,32.62422222,0.150099993
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,32.80152778,0.150399998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,32.97883333,0.150700003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,33.15613889,0.150900006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,33.33344444,0.151299998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,33.51075,0.151199996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,33.68805556,0.152400002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,33.86536111,0.152400002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,34.04266667,0.1523
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,34.21997222,0.152899995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,34.39727778,0.153099999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,34.57458333,0.152799994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,34.75188889,0.153999999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,34.92919444,0.154499993
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,35.1065,0.154699996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,35.28380556,0.154599994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,35.46111111,0.154799998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,35.63841667,0.155100003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,35.81572222,0.155499995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,35.99302778,0.156299993
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,36.17033333,0.156200007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,36.34763889,0.156200007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,36.52494444,0.157000005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,36.70225,0.156800002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,36.87955556,0.156900004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,37.05686111,0.157399997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,37.23416667,0.157800004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,37.41147222,0.157900006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,37.58877778,0.157900006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,37.76608333,0.158999994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,37.94338889,0.158800006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,38.12069444,0.158800006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,38.298,0.159600005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,38.47530556,0.159999996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,38.65261111,0.159899995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,38.82991667,0.159899995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,39.00722222,0.160500005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,39.18452778,0.1611
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,39.36183333,0.161200002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,39.53913889,0.161300004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,39.71644444,0.161599994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,39.89375,0.161899999
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,40.07105556,0.162300006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,40.24836111,0.162400007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,40.42566667,0.162699997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,40.60297222,0.163200006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,40.78027778,0.163499996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,40.95758333,0.164399996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,41.13488889,0.164000005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,41.31219444,0.164100006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,41.4895,0.165399998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,41.66680556,0.164900005
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,41.84411111,0.165900007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,42.02141667,0.165000007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,42.19872222,0.165000007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,42.37602778,0.165999994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,42.55333333,0.166099995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,42.73063889,0.165900007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,42.90794444,0.166600004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,43.08525,0.166700006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,43.26255556,0.166899994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,43.43986111,0.167099997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,43.61716667,0.167500004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,43.79447222,0.167300001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,43.97177778,0.167999998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,44.14908333,0.168300003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,44.32638889,0.167600006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,44.50369444,0.168300003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,44.681,0.168699995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,44.85830556,0.168699995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,45.03561111,0.169200003
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,45.21291667,0.169599995
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,45.39022222,0.1699
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,45.56752778,0.169699997
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,45.74483333,0.171100006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,45.92213889,0.170399994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,46.09944444,0.171299994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,46.27675,0.171200007
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,46.45405556,0.171299994
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,46.63136111,0.171100006
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,46.80866667,0.171900004
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,46.98597222,0.171800002
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,47.16327778,0.171399996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,47.34058333,0.172299996
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,47.51788889,0.172600001
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,47.69519444,0.172399998
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,47.8725,0.172099993
nuoL_4,3,N-Acetyl-D-Glucosamine,nuoL,48.04980556,0.173099995
blank_0,27,PBS,blank,0,0.086900003
blank_0,27,PBS,blank,0.177305556,0.086900003
blank_0,27,PBS,blank,0.354611111,0.086599998
blank_0,27,PBS,blank,0.531916667,0.086599998
blank_0,27,PBS,blank,0.709222222,0.086999997
blank_0,27,PBS,blank,0.886527778,0.087099999
blank_0,27,PBS,blank,1.063833333,0.087200001
blank_0,27,PBS,blank,1.241138889,0.086999997
blank_0,27,PBS,blank,1.418444444,0.0867
blank_0,27,PBS,blank,1.59575,0.0867
blank_0,27,PBS,blank,1.773055556,0.0867
blank_0,27,PBS,blank,1.950361111,0.0867
blank_0,27,PBS,blank,2.127666667,0.086900003
blank_0,27,PBS,blank,2.304972222,0.086800002
blank_0,27,PBS,blank,2.482277778,0.086800002
blank_0,27,PBS,blank,2.659583333,0.087399997
blank_0,27,PBS,blank,2.836888889,0.086900003
blank_0,27,PBS,blank,3.014194444,0.086900003
blank_0,27,PBS,blank,3.1915,0.086599998
blank_0,27,PBS,blank,3.368805556,0.087300003
blank_0,27,PBS,blank,3.546111111,0.087099999
blank_0,27,PBS,blank,3.723416667,0.087300003
blank_0,27,PBS,blank,3.900722222,0.087399997
blank_0,27,PBS,blank,4.078027778,0.086800002
blank_0,27,PBS,blank,4.255333333,0.087499999
blank_0,27,PBS,blank,4.432638889,0.086999997
blank_0,27,PBS,blank,4.609944444,0.087300003
blank_0,27,PBS,blank,4.78725,0.087099999
blank_0,27,PBS,blank,4.964555556,0.086800002
blank_0,27,PBS,blank,5.141861111,0.087700002
blank_0,27,PBS,blank,5.319166667,0.086499996
blank_0,27,PBS,blank,5.496472222,0.087300003
blank_0,27,PBS,blank,5.673777778,0.0867
blank_0,27,PBS,blank,5.851083333,0.087300003
blank_0,27,PBS,blank,6.028388889,0.086400002
blank_0,27,PBS,blank,6.205694444,0.087300003
blank_0,27,PBS,blank,6.383,0.0876
blank_0,27,PBS,blank,6.560305556,0.086599998
blank_0,27,PBS,blank,6.737611111,0.086800002
blank_0,27,PBS,blank,6.914916667,0.086999997
blank_0,27,PBS,blank,7.092222222,0.087099999
blank_0,27,PBS,blank,7.269527778,0.086999997
blank_0,27,PBS,blank,7.446833333,0.087300003
blank_0,27,PBS,blank,7.624138889,0.086999997
blank_0,27,PBS,blank,7.801444444,0.086999997
blank_0,27,PBS,blank,7.97875,0.086499996
blank_0,27,PBS,blank,8.156055556,0.086999997
blank_0,27,PBS,blank,8.333361111,0.087200001
blank_0,27,PBS,blank,8.510666667,0.087300003
blank_0,27,PBS,blank,8.687972222,0.087099999
blank_0,27,PBS,blank,8.865277778,0.087399997
blank_0,27,PBS,blank,9.042583333,0.086900003
blank_0,27,PBS,blank,9.219888889,0.086499996
blank_0,27,PBS,blank,9.397194444,0.0867
blank_0,27,PBS,blank,9.5745,0.087300003
blank_0,27,PBS,blank,9.751805556,0.086800002
blank_0,27,PBS,blank,9.929111111,0.087399997
blank_0,27,PBS,blank,10.10641667,0.086999997
blank_0,27,PBS,blank,10.28372222,0.087200001
blank_0,27,PBS,blank,10.46102778,0.0867
blank_0,27,PBS,blank,10.63833333,0.086499996
blank_0,27,PBS,blank,10.81563889,0.086999997
blank_0,27,PBS,blank,10.99294444,0.086599998
blank_0,27,PBS,blank,11.17025,0.086199999
blank_0,27,PBS,blank,11.34755556,0.086900003
blank_0,27,PBS,blank,11.52486111,0.0867
blank_0,27,PBS,blank,11.70216667,0.0867
blank_0,27,PBS,blank,11.87947222,0.087300003
blank_0,27,PBS,blank,12.05677778,0.086599998
blank_0,27,PBS,blank,12.23408333,0.086499996
blank_0,27,PBS,blank,12.41138889,0.086400002
blank_0,27,PBS,blank,12.58869444,0.086400002
blank_0,27,PBS,blank,12.766,0.086900003
blank_0,27,PBS,blank,12.94330556,0.087099999
blank_0,27,PBS,blank,13.12061111,0.086999997
blank_0,27,PBS,blank,13.29791667,0.086999997
blank_0,27,PBS,blank,13.47522222,0.087200001
blank_0,27,PBS,blank,13.65252778,0.087300003
blank_0,27,PBS,blank,13.82983333,0.0867
blank_0,27,PBS,blank,14.00713889,0.087300003
blank_0,27,PBS,blank,14.18444444,0.086900003
blank_0,27,PBS,blank,14.36175,0.086499996
blank_0,27,PBS,blank,14.53905556,0.0867
blank_0,27,PBS,blank,14.71636111,0.086599998
blank_0,27,PBS,blank,14.89366667,0.086099997
blank_0,27,PBS,blank,15.07097222,0.086999997
blank_0,27,PBS,blank,15.24827778,0.086999997
blank_0,27,PBS,blank,15.42558333,0.086000003
blank_0,27,PBS,blank,15.60288889,0.086199999
blank_0,27,PBS,blank,15.78019444,0.087200001
blank_0,27,PBS,blank,15.9575,0.086599998
blank_0,27,PBS,blank,16.13480556,0.086499996
blank_0,27,PBS,blank,16.31211111,0.086999997
blank_0,27,PBS,blank,16.48941667,0.086599998
blank_0,27,PBS,blank,16.66672222,0.086499996
blank_0,27,PBS,blank,16.84402778,0.086900003
blank_0,27,PBS,blank,17.02133333,0.087099999
blank_0,27,PBS,blank,17.19863889,0.087099999
blank_0,27,PBS,blank,17.37594444,0.086900003
blank_0,27,PBS,blank,17.55325,0.086499996
blank_0,27,PBS,blank,17.73055556,0.0876
blank_0,27,PBS,blank,17.90786111,0.086300001
blank_0,27,PBS,blank,18.08516667,0.086400002
blank_0,27,PBS,blank,18.26247222,0.087099999
blank_0,27,PBS,blank,18.43977778,0.086300001
blank_0,27,PBS,blank,18.61708333,0.086800002
blank_0,27,PBS,blank,18.79438889,0.086599998
blank_0,27,PBS,blank,18.97169444,0.086400002
blank_0,27,PBS,blank,19.149,0.086800002
blank_0,27,PBS,blank,19.32630556,0.086999997
blank_0,27,PBS,blank,19.50361111,0.086300001
blank_0,27,PBS,blank,19.68091667,0.086499996
blank_0,27,PBS,blank,19.85822222,0.086300001
blank_0,27,PBS,blank,20.03552778,0.086499996
blank_0,27,PBS,blank,20.21283333,0.086300001
blank_0,27,PBS,blank,20.39013889,0.086400002
blank_0,27,PBS,blank,20.56744444,0.086800002
blank_0,27,PBS,blank,20.74475,0.086900003
blank_0,27,PBS,blank,20.92205556,0.086999997
blank_0,27,PBS,blank,21.09936111,0.087099999
blank_0,27,PBS,blank,21.27666667,0.086999997
blank_0,27,PBS,blank,21.45397222,0.086400002
blank_0,27,PBS,blank,21.63127778,0.086999997
blank_0,27,PBS,blank,21.80858333,0.0876
blank_0,27,PBS,blank,21.98588889,0.087099999
blank_0,27,PBS,blank,22.16319444,0.087099999
blank_0,27,PBS,blank,22.3405,0.086300001
blank_0,27,PBS,blank,22.51780556,0.0867
blank_0,27,PBS,blank,22.69511111,0.0858
blank_0,27,PBS,blank,22.87241667,0.087200001
blank_0,27,PBS,blank,23.04972222,0.086599998
blank_0,27,PBS,blank,23.22702778,0.086300001
blank_0,27,PBS,blank,23.40433333,0.087399997
blank_0,27,PBS,blank,23.58163889,0.087200001
blank_0,27,PBS,blank,23.75894444,0.086900003
blank_0,27,PBS,blank,23.93625,0.086900003
blank_0,27,PBS,blank,24.11355556,0.087700002
blank_0,27,PBS,blank,24.29086111,0.086800002
blank_0,27,PBS,blank,24.46816667,0.086900003
blank_0,27,PBS,blank,24.64547222,0.087099999
blank_0,27,PBS,blank,24.82277778,0.086800002
blank_0,27,PBS,blank,25.00008333,0.086300001
blank_0,27,PBS,blank,25.17738889,0.086599998
blank_0,27,PBS,blank,25.35469444,0.086400002
blank_0,27,PBS,blank,25.532,0.086499996
blank_0,27,PBS,blank,25.70930556,0.087099999
blank_0,27,PBS,blank,25.88661111,0.086199999
blank_0,27,PBS,blank,26.06391667,0.086499996
blank_0,27,PBS,blank,26.24122222,0.086800002
blank_0,27,PBS,blank,26.41852778,0.086599998
blank_0,27,PBS,blank,26.59583333,0.086599998
